118824,other,0.00174924460586
118844,other,0.00184604184563
118866,other,0.000248815176931
118885,other,0.00011775195987
118903,other,0.000825128198407
118935,other,0.000446747147871
118984,other,0.000274765217699
118985,other,0.000144883100741
119043,other,0.000209997249584
119045,other,0.000332575745862
119051,other,0.0108883875823
119072,other,0.000729026745813
119115,other,0.000337478219387
119226,other,0.000127724263455
119233,other,0.00124430823787
119244,other,0.00258410974452
119286,other,0.000116468686971
119295,other,0.000178775661185
119345,other,0.00195217931867
119358,other,0.000311483893788
119411,other,0.0058281192068
119485,other,8.71894341425e-05
119509,other,0.000239256637567
119564,other,0.000141521248002
119590,other,0.000315733722903
119676,other,0.00014541187422
119797,other,0.00104893163508
119825,other,0.00785183669795
119874,other,0.000468813742462
119905,other,0.000184929229118
119907,other,0.000250951184449
119981,other,0.000118780472644
120039,other,0.967251847904
120047,other,0.512944554133
120097,other,0.9962478583
120143,other,0.000609065257481
120158,other,0.00182909563721
120168,other,0.000309572051658
120299,other,0.000160352956561
120305,other,0.00913382641939
120317,other,0.000183306113755
120343,other,0.00184508887479
120368,other,0.0143836853602
120373,other,0.000169828459477
120448,other,0.000140843559125
120487,other,0.000253188309726
120496,other,0.000844712958183
120500,other,0.00253696680964
120521,other,0.00227416204777
120526,other,0.000100830915369
120537,other,0.000527844086569
120564,other,0.00028246268899
120572,other,0.000178324330987
120576,other,0.000148935507883
120691,other,0.0058106558965
120707,other,0.000156676543849
120815,other,0.000604112210304
120819,other,0.000540516104947
120825,other,0.000228831999922
120842,other,0.000454155855441
120855,other,0.00475729803245
120858,other,0.000174239995851
120879,other,0.000157871241051
120921,other,0.000235971175309
120946,other,0.000934174809644
121030,other,0.000401126008354
121054,other,0.000206444626271
121074,other,0.00015988753467
121104,other,0.000147077626109
121144,other,0.000317037832825
121223,other,0.00108540793393
121288,other,0.000264710481055
121328,other,0.000237806697844
121337,other,0.00094197346148
121358,other,0.000579014583905
121396,other,0.000496349556824
121465,other,0.000529400126506
121466,other,0.00226714632443
121488,other,0.000142069260769
121497,other,0.000146736910418
121501,other,0.00027144672283
121564,other,0.000131494003029
121577,other,0.000143423619339
121596,other,0.000598831865008
121598,other,0.000147241831773
121677,other,0.000185324356383
121730,other,0.00307560943108
121760,other,0.00380296036336
121831,other,0.00423794010323
121849,other,0.000177507322901
121875,other,0.00012519399999
121881,other,0.000336663944571
121885,other,0.000132758895902
121936,other,0.000119046683956
121946,other,0.000482088380834
121966,other,0.000815687126675
122011,other,0.000231922823942
122030,other,0.000397741903124
122053,other,0.000162166058459
122067,other,0.00027363993292
122162,other,0.000182242379246
122168,other,0.983089741503
122169,other,0.000208703706612
122180,other,0.998000004871
122191,other,0.0022599741354
122256,other,0.00262934307219
122328,other,0.000410756851811
122334,other,0.000176281856959
122338,other,0.000143584102473
122350,other,0.000490534418926
122356,other,0.000140685325834
122363,other,0.000115540125042
122389,other,0.296617253926
122420,other,0.000334822098455
122423,other,0.000495328679483
122429,other,0.000436719297517
122445,other,0.000696347027292
122464,other,0.000241847418973
122506,other,0.000187033835624
122516,other,0.000748946240112
122521,other,0.00201408428756
122536,other,0.000339373358089
122539,other,0.0012839617993
122542,other,0.000413888358642
122562,other,0.000187939693629
122608,other,0.00238550367831
122637,other,0.000233731427707
122648,other,0.000345479941524
122699,other,0.00229060301643
122703,other,0.000639951647992
122708,other,0.00550500166566
122712,other,0.000161647435939
122745,other,0.00015765059461
122797,other,0.000175582803302
122817,other,0.000221337420804
122830,other,0.00050279324213
122888,other,0.000277185160369
122917,other,0.00376587523513
122931,other,0.000486753191203
122943,other,0.000282418672341
123022,other,0.000390381911409
123033,other,9.3278814959e-05
123070,other,0.000171929175135
123085,other,0.000209841803424
123112,other,0.0035070847959
123132,other,0.000185678846542
123136,other,0.000150745578053
123233,other,0.03886848754
123269,other,0.000217765877092
123296,other,0.00160011915389
123307,other,0.000148534196466
123310,other,0.000163861525317
123318,other,0.000181107649279
123335,other,0.000564740880476
123371,other,0.000151673846474
123373,other,0.000196383784401
123433,other,0.000719725278177
123443,other,0.00200181128152
123444,other,0.00020266475417
123447,other,0.000306165533768
123462,other,0.000138840487211
123485,other,0.00152420837315
123492,other,0.000111403835151
123539,other,0.000314754683088
123584,other,8.71667143987e-05
123668,other,0.00194743570599
123674,other,0.0003748332932
123712,other,0.000374198362559
123718,other,0.000152903391515
123719,other,0.00892659353601
123746,other,0.000132927522306
123750,other,0.000326651436731
123755,other,0.000139965560722
123763,other,0.000126280699541
123771,other,0.00158237675331
123793,other,0.000146769475804
123802,other,0.00290522022018
123845,other,0.000314672182768
123921,other,0.000154704031598
123924,other,0.000139016248164
123935,other,0.000394079224519
123942,other,0.000960838190399
123953,other,0.000721997512362
123961,other,0.000152541633241
123963,other,0.000412261141472
124008,other,0.000183645938042
124018,other,0.000362413907102
124022,other,0.000189410701111
124049,other,0.000237307188375
124067,other,0.000246578447666
124135,other,0.000374687742975
124176,other,0.000188422148286
124192,other,0.000321628653212
124199,other,0.00448254481936
124203,other,0.000140728570408
124229,other,0.000184357249325
124262,other,0.000195436381335
124383,other,0.000268815803831
124431,other,0.000500877780448
124479,other,0.00029544571962
124481,other,0.000326638196118
124509,other,0.0027800198291
124514,other,0.00104344295845
124524,other,0.000197449525299
124538,other,0.000389064159529
124576,other,0.0020550422522
124656,other,0.00224850544917
124687,other,0.00136184112372
124719,other,0.0349511817731
124745,other,0.000305863486945
124762,other,0.00169872945954
124767,other,0.000212312338922
124768,other,0.40941547858
124777,other,0.000154842034317
124792,other,0.00524180502348
124861,other,0.000140155168618
124874,other,0.98581712914
124891,other,0.000489229679593
124927,other,0.000105094604398
124968,other,0.000103936341359
124994,other,0.000131593441697
125017,other,0.000144765092324
125109,other,0.000121371676987
125143,other,0.000183166393418
125190,other,0.000254632121103
125213,other,0.00019242308809
125246,other,0.000346209675142
125278,other,0.00214315925373
125285,other,0.000163558710901
125292,other,0.00196939678286
125313,other,0.000121618352595
125349,other,0.000172355761755
125350,other,0.000127133557795
125381,other,0.00017585498725
125422,other,0.000234311807052
125428,other,0.00235329227353
125438,other,0.000259964598304
125448,other,0.000488969369225
125472,other,0.000551172187629
125607,other,0.00020998541822
125674,other,0.00246940603213
125685,other,0.998465808953
125808,other,0.000322780971212
125833,other,0.00603706203839
125849,other,0.00166767949659
125887,other,0.000827764324815
125912,other,0.000169254306088
125966,other,0.00167577718821
125970,other,0.000167570282611
125975,other,0.00123657071741
126006,other,0.000834693833029
126032,other,0.000158918986879
126093,other,0.000275873691913
126098,other,0.000145454893838
126207,other,0.000111876586661
126245,other,0.00359215792307
126249,other,0.000196530847269
126346,other,0.0184910301619
126359,other,0.00262126760737
126398,other,0.000101967368384
126402,other,0.000508072535591
126434,other,0.000619206799002
126474,other,0.00180968673247
126519,other,0.00120542364839
126602,other,0.00037557989863
126659,other,0.00996637782667
126686,other,0.00014577970995
126702,other,0.000762439532485
126716,other,0.000111895343194
126719,other,0.00194867558753
126724,other,0.000188428429637
126730,other,0.000162016510548
126739,other,0.000229630067388
126745,other,0.00809231706073
126757,other,0.990824320155
126778,other,0.000285949164257
126886,other,0.00171459264378
126977,other,0.000215995355372
127007,other,0.000306539700945
127087,other,0.000167208449746
127166,other,0.000251974573517
127173,other,8.40231926388e-05
127202,other,0.999108015485
127211,other,0.000246545461536
127246,other,0.000273678644078
127272,other,0.000143694801241
127283,other,0.00026036656383
127333,other,0.000519084075917
127341,other,0.00019201063954
127343,other,0.000623531748357
127349,other,0.000108071600896
127428,other,0.00209986285056
127441,other,0.00120277245978
127471,other,0.000217246681434
127507,other,0.000117387463667
127521,other,0.00246717339298
127522,other,0.00048642479811
127533,other,0.00162266696318
127561,other,0.00074466791231
127564,other,0.000179386577611
127569,other,9.56690549057e-05
127588,other,0.0177392206409
127600,other,0.000168495881658
127635,other,0.000226337995229
127646,other,0.00071736379
127690,other,0.951828682153
127711,other,0.000228227293194
127741,other,0.00235626303379
127747,other,0.000603565645558
127748,other,0.000279989318723
127759,other,0.000267682801136
127783,other,0.0443838494736
127801,other,0.000198952227651
127849,other,0.000150157706666
127851,other,0.00265394243336
127869,other,0.0016433965142
127881,other,0.00428885787247
127912,other,0.00220443886398
127948,other,0.000912045210179
127975,other,0.0215044873419
127991,other,0.000305325455247
128037,other,0.000176971415214
128045,other,0.000154722153687
128047,other,0.00167685929033
128057,other,0.00791763838555
128065,other,0.00104912151073
128095,other,0.000288701997431
128113,other,0.00263715206225
128119,other,0.000479796540877
128141,other,0.000194099296689
128236,other,0.000137566895555
128246,other,0.000203622006824
128259,other,0.00225715907245
128265,other,0.000205862048943
128286,other,0.00236965315884
128290,other,0.000450752468868
128304,other,0.000254398478035
128348,other,0.000262471863859
128389,other,0.000651493587835
128424,other,0.000171146865088
128437,other,0.000184601015153
128450,other,0.000173813882305
128457,other,0.000161129696
128459,other,0.00610774376931
128500,other,0.000453289133382
128531,other,0.000371236350358
128570,other,0.996453266138
128712,other,0.000291824248363
128762,other,0.000232353723947
128857,other,0.000154415476812
128888,other,9.50268887654e-05
128997,other,0.000996310386027
129002,other,0.000420888150752
129020,other,0.000269876458095
129024,other,0.000125645813468
129042,other,0.000329903248534
129051,other,0.00022855321332
129052,other,0.000170923423968
129054,other,0.000223719129228
129057,other,0.00286270584989
129077,other,0.000147634228466
129088,other,0.000215249925316
129164,other,0.0014173523937
129186,other,0.000210786596808
129191,other,0.000180778365999
129227,other,0.000388542590642
129359,other,0.00371312106878
129365,other,0.00699926499241
129393,other,0.000189755718343
129397,other,0.000125623854496
129402,other,0.00126310371189
129409,other,0.00165106524418
129439,other,0.000298416065063
129467,other,0.00059481714739
